Learning,Face,image_0337.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s368,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s926,w55,0,2,s0,w0,0,0,s0,w0,st3,2,s2228,w72,0,2,s0,w0,0,0,s0,w0,st4,2,s1905,w130,0,4,s73959,w0,0,0,s0,w0,st5,2,s3512,w290,0,7,s148536,w26462,0,0,s0,w0,st6,2,s4153,w244,0,11,s255600,w131750,0,0,s0,w0,st7,2,s6210,w272,0,23,s587268,w272878,0,0,s0,w0,st8,3,s7730,w591,0,18,s405860,w696971,0,0,s0,w0,st9,3,s12442,w1020,0,12,s98709,w1232369,0,0,s0,w0,st10,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,8,s0,w0,0,0,s0,w0
Learning,Face,image_0137.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s254,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s688,w7,0,2,s0,w0,0,0,s0,w0,st5,2,s1376,w51,0,2,s239,w0,0,0,s0,w0,st6,2,s3129,w135,0,12,s302271,w150,0,0,s0,w0,st7,2,s4325,w391,0,19,s512287,w178953,0,0,s0,w0,st8,3,s7477,w496,0,17,s423501,w579270,0,0,s0,w0,st9,3,s7392,w635,0,12,s122124,w900803,0,0,s0,w0,st10,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,8,s0,w0,0,0,s0,w0
Learning,Motor,motor_0097.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s47,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s585,w3,0,2,s0,w0,0,0,s0,w0,st3,2,s1713,w43,0,2,s0,w0,0,0,s0,w0,st4,2,s3330,w129,0,11,s360171,w0,0,0,s0,w0,st5,2,s5289,w253,0,25,s960907,w387981,0,0,s0,w0,st6,2,s9594,w406,0,18,s493373,w911388,0,0,s0,w0,st7,2,s11937,w569,0,14,s193840,w1317387,0,0,s0,w0,st8,3,s11623,w908,0,12,s54452,w1750604,0,0,s0,w0,st9,3,s13354,w1200,0,12,s42740,w2028174,0,0,s0,w0,st10,3,s0,w0,0,10,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,10,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,10,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,10,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,10,s0,w0,0,0,s0,w0
Learning,Face,image_0271.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s128,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s863,w21,0,2,s0,w0,0,0,s0,w0,st3,2,s1292,w84,0,2,s0,w0,0,0,s0,w0,st4,2,s3824,w116,0,10,s354597,w0,0,0,s0,w0,st5,2,s4229,w341,0,13,s450840,w268036,0,0,s0,w0,st6,2,s5675,w408,0,15,s327740,w472008,0,0,s0,w0,st7,2,s7054,w602,0,13,s189519,w811180,0,0,s0,w0,st8,3,s9377,w807,0,14,s218586,w945339,0,0,s0,w0,st9,3,s10303,w932,0,12,s86459,w1170385,0,0,s0,w0,st10,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,8,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,8,s0,w0,0,0,s0,w0
3358,3268,3250,3086,3167,3186,3237,3210,3306,4152
Training,Motor,motor_0089.jpg,st0,1,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0088.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0264.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0033.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
3358,3268,3250,3086,3167,3186,3237,3210,3306,4152
Training,Face,image_0331.jpg,st0,1,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0386.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0066.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0091.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0029.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0054.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0375.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0298.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0091.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0009.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0210.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0009.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0260.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0208.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0427.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0068.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0049.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Motor,motor_0232.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0220.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Training,Face,image_0117.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
